"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"35","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Tuesday","","","DR. TIFFANY KIM","23","22","Route Stop","10:53:06","11:01:06","","8","115.877514792899","158.014792899408","","16140","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","4177 FASHION SQUARE BLVD SUITE #1, SAGINAW MI 48603 US","4177 FASHION SQUARE BLVD","SUITE #1","SAGINAW","MI","48603","US","-83.97037","43.467987","3","Street Address - Automatic","4177 Fashion Square Blvd, Saginaw MI 48603 US","4177 Fashion Square Blvd","","Saginaw","MI","48603","US","612.788239959221","0.612788239959221","0.380768964009349","0","612.788239959221","0.91923488304019","133669","00000","91","MTWR","91","","90","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-822","-19280","","-28543"
"36","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Tuesday","","","BIG O BURGER & BBQ","24","23","Route Stop","11:01:27","11:05:27","","4","62.6487573964497","79.5850887573964","","14735","","","","","True","11:00","18:00","False","","","Highest Priority","0","0","0","","4072 BAY RD., SAGINAW MI 48603 US","4072 BAY RD.","","SAGINAW","MI","48603","US","-83.972851","43.466633","3","Street Address - Automatic","4072 Bay Rd, Saginaw MI 48603 US","4072 Bay Rd","","Saginaw","MI","48603","US","233.579105518536","0.233579105518536","0.14513932909098","0","233.579105518536","0.350368659943342","133324","00000","91","MTWRFS","91","","190","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-822","-19246","","-28544"
"37","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Tuesday","","","DR. HENNIG D.D.S.","25","24","Route Stop","11:06:24","11:11:24","","5","252.994142011834","280.016627218935","","3479","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","4350 FASHION SQUARE BLVD., SAGINAW MI 48603 US","4350 FASHION SQUARE BLVD.","","SAGINAW","MI","48603","US","-83.968394","43.470432","3","Street Address - Automatic","4350 Fashion Square Blvd, Saginaw MI 48603 US","4350 Fashion Square Blvd","","Saginaw","MI","48603","US","578.884100010658","0.578884100010658","0.359701907884542","0","578.884100010658","0.951322520151734","123167","00000","91","MTWRF","91","","100","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-822","-19270","","-28545"
"38","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Tuesday","","","BLOSSOMS JAPANESE EXPRESS","26","25","Route Stop","11:13:42","11:21:42","","8","126.735","182.025","","15894","","","","","True","11:00","18:00","False","","","Highest Priority","0","0","0","","2461 TITTABAWASSEE RD, SAGINAW MI 48604 US","2461 TITTABAWASSEE RD","","SAGINAW","MI","48604","US","-83.9646258","43.4796373","3","Street Address - Automatic","2461 Tittabawassee Rd, Saginaw MI 48604 US","2461 Tittabawassee Rd","","Saginaw","MI","48604","US","1534.26143054632","1.53426143054632","0.953345866212286","0","1534.26143054632","2.29057111591101","132574","00001","91","MTWRFS","91","","200","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-822","-19244","","-28546"
"39","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Tuesday","","","SAV-A-LOT CARLTON","27","26","Route Stop","11:25:58","11:32:58","","7","54.4456804733728","66.6281656804734","","14287","","","","","True","09:00","20:00","False","","","Highest Priority","0","0","0","","3805 MICHIGAN AVE STE 1212, SAGINAW MI 48048 US","3805 MICHIGAN AVE STE 1212","","SAGINAW","MI","48048","US","-83.949436","43.462154","5","Street Address - Manual","3805 N Michigan Ave, Saginaw MI 48604 US","3805 N Michigan Ave","","Saginaw","MI","48604","US","3744.81167248855","3.74481167248855","2.32691812270822","0","3744.81167248855","4.274339992553","133139","00000","91","MTWRFS","91","","290","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-822","-19278","","-28547"
"40","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Tuesday","","","Saginaw Depot","28","","End Depot","11:44:35","11:44:35","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","12399.0450317635","12.3990450317635","7.70440949024091","12399.0450317635","0","11.6130340602249","","","","","","","","","","","","","2024/03/26 08:49","-81","-822","","-2","-26509"
"41","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","SULLIVANS RESTAURANT","2","1","Route Stop","06:00:00","06:00:00","","0","0","0","","3891","","","","","False","","","False","","","No Priority","0","0","0","","361 W MORLEY DR, SAGINAW MI 48601 US","361 W MORLEY DR","","SAGINAW","MI","48601","US","-83.871106","43.417025","3","Street Address - Automatic","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","0","0","0","0","0","0","129477","00000","91","MTWRFS","91","","5","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-21079","","-28489"
"42","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","ST MARYS OF MI SAGINAW","3","2","Route Stop","07:00:00","07:16:00","","16","309.43","309.43","","11971","","","","","True","07:00","20:00","False","","","Highest Priority","51.8453654069453","0","0","","800 S WASHINGTON TOUCHPOINT #26376, SAGINAW MI 48601 US","800 S WASHINGTON","TOUCHPOINT #26376","SAGINAW","MI","48601","US","-83.938252","43.42483","3","Street Address - Automatic","800 S Washington Ave, Saginaw MI 48601 US","800 S Washington Ave","","Saginaw","MI","48601","US","6437.29248172218","6.43729248172218","3.99994815411869","0","6437.29248172218","8.15463459305465","99033","00175","91","MTWRFS","91","","10","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19247","","-28490"
"43","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","SAGINAW CLUB","4","3","Route Stop","07:18:51","07:25:51","","7","455.50682051282","651.091641025641","","3400","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","219 N. WASHINGTON AVE., SAGINAW MI 48607 US","219 N. WASHINGTON AVE.","","SAGINAW","MI","48607","US","-83.938872","43.435116","3","Street Address - Automatic","219 N Washington Ave, Saginaw MI 48607 US","219 N Washington Ave","","Saginaw","MI","48607","US","1507.13140645917","1.50713140645917","0.936488050589224","0","1507.13140645917","2.85983003117144","122954","00000","91","MTWRF","91","","10","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19284","","-28491"
"44","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","FORWARDS 139","5","4","Route Stop","07:29:42","07:39:42","","10","48.68","48.68","","3652","","","","","True","06:00","23:00","False","","","Highest Priority","0","0","0","","3090 MICHIGAN AVE, SAGINAW MI 48604 US","3090 MICHIGAN AVE","","SAGINAW","MI","48604","US","-83.949683","43.450608","3","Street Address - Automatic","3090 N Michigan Ave, Saginaw MI 48604 US","3090 N Michigan Ave","","Saginaw","MI","48604","US","2510.63736433875","2.51063736433875","1.56003775184401","0","2510.63736433875","3.84668448194861","99058","00024","91","MTWRFS","91","","300","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19281","","-28492"
"45","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","MERL'S TAVERN","6","5","Route Stop","11:00:00","11:06:00","","6","74.187573964497","133.329349112426","","10491","","","","","True","11:00","12:00","False","","","Highest Priority","199.104061828926","0","0","","304 SHADDUCK, SAGINAW MI 48603 US","304 SHADDUCK","","SAGINAW","MI","48603","US","-83.941732","43.451311","5","Street Address - Manual","304 Shattuck Rd, Saginaw MI 48604 US","304 Shattuck Rd","","Saginaw","MI","48604","US","722.072257768386","0.722072257768386","0.448674905296251","0","722.072257768386","1.1894236523658","131435","00000","91","MTWRFS","91","","320","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19276","","-28493"
"46","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","BEST AUTOMOTIVE","7","6","Route Stop","11:11:13","11:15:13","","4","88.039349112426","168.73449704142","","3886","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2816 Bay Road, SAGINAW MI 48603 US","2816 Bay Road","","SAGINAW","MI","48603","US","-83.974767","43.446647","3","Street Address - Automatic","2816 Bay Rd, Saginaw MI 48603 US","2816 Bay Rd","","Saginaw","MI","48603","US","3486.76992973625","3.48676992973625","2.16657841536413","0","3486.76992973625","5.22588318586349","129443","00000","91","MTWR","91","","60","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19272","","-28494"
"47","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","INDEPENDENT BANK 230","8","7","Route Stop","11:19:30","11:20:30","","1","0","55.98","","10401","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","3601 STATE ST., SAGINAW MI 48602 US","3601 STATE ST.","","SAGINAW","MI","48602","US","-83.992451","43.436338","3","Street Address - Automatic","3601 State St, Saginaw MI 48602 US","3601 State St","","Saginaw","MI","48602","US","2947.74711812369","2.94774711812369","1.83164516408506","0","2947.74711812369","4.28168182447553","99035","00037","91","MTWRFS","91","","155","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-21082","","-28495"
"48","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","NAPOLITANO BAKERY","9","8","Route Stop","11:22:05","11:27:05","","5","93.6984023668639","104.903136094675","","3575","","","","","True","08:30","15:00","False","","","Highest Priority","0","0","0","","2614 STATE, SAGINAW MI 48602 US","2614 STATE","","SAGINAW","MI","48602","US","-83.974679","43.43673","3","Street Address - Automatic","2614 State St, Saginaw MI 48602 US","2614 State St","","Saginaw","MI","48602","US","1438.46266179594","1.43846266179594","0.893819270315337","0","1438.46266179594","1.5890111066401","123379","00000","91","MTWRF","91","","50","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19288","","-28496"
"49","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","CHARTER COMMUNICATIONS","10","9","Route Stop","11:27:49","11:36:49","","9","107.120355029586","194.470414201183","","3837","","","","","True","08:30","17:30","False","","","Highest Priority","0","0","0","","2525 STATE ST, SAGINAW MI 48602 US","2525 STATE ST","","SAGINAW","MI","48602","US","-83.9739133","43.4359283","3","Street Address - Automatic","2525 State St, Saginaw MI 48602 US","2525 State St","","Saginaw","MI","48602","US","161.801371399127","0.161801371399127","0.100538712307921","0","161.801371399127","0.733628621324897","99054","00000","91","MTWRFS","91","","40","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19295","","-28497"
"50","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","SPATZ BAKERY INC","11","10","Route Stop","11:38:46","11:46:46","","8","206.358358974359","290.918564102564","","3513","","","","","True","06:00","14:00","False","","","Highest Priority","0","0","0","","1120 STATE ST PO BOX 6303, SAGINAW MI 48602 US","1120 STATE ST","PO BOX 6303","SAGINAW","MI","48602","US","-83.957036","43.436636","3","Street Address - Automatic","1120 State St, Saginaw MI 48602 US","1120 State St","","Saginaw","MI","48602","US","1489.36382098757","1.48936382098757","0.92544778468363","0","1489.36382098757","1.94488773867488","123242","00000","91","MTWRF","91","","30","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19287","","-28498"
"51","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","CMU MEDICAL EDUCATION PARTNER","12","11","Route Stop","11:49:39","11:55:39","","6","300.396331360947","304.88674556213","","9110","","","","","True","07:30","16:00","False","","","Highest Priority","0","0","0","","1000 HOUGHTON, SAGINAW MI 48602 US","1000 HOUGHTON","","SAGINAW","MI","48602","US","-83.955131","43.429757","3","Street Address - Automatic","1000 Houghton Ave, Saginaw MI 48602 US","1000 Houghton Ave","","Saginaw","MI","48602","US","1200.07406600071","1.20007406600071","0.745691462479741","0","1200.07406600071","2.8866705223918","130300","00000","91","MTWRF","91","","20","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19291","","-28499"
"52","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","PANDA HOUSE","13","12","Route Stop","11:58:39","12:07:39","","9","131.811893491124","237.318875739645","","3475","","","","","True","10:00","21:00","False","","","Highest Priority","0","0","0","","1010 N. NIAGARA, SAGINAW MI 48602 US","1010 N. NIAGARA","","SAGINAW","MI","48602","US","-83.953235","43.421824","3","Street Address - Automatic","1010 N Niagara St, Saginaw MI 48602 US","1010 N Niagara St","","Saginaw","MI","48602","US","1488.88340649875","1.48888340649875","0.925149268956217","0","1488.88340649875","3.00236142240465","123163","00000","91","MTWRFS","91","","280","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19285","","-28500"
"53","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","VALLEY OBGYN","14","13","Route Stop","12:08:54","12:13:54","","5","317.099725274725","565.418736263736","","3778","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","926 N MICHIGAN AVE, SAGINAW MI 48602 US","926 N MICHIGAN AVE","","SAGINAW","MI","48602","US","-83.955381","43.422939","3","Street Address - Automatic","926 N Michigan Ave, Saginaw MI 48602 US","926 N Michigan Ave","","Saginaw","MI","48602","US","434.810380179886","0.434810380179886","0.270178647704832","0","434.810380179886","1.24719592742622","127442","00000","91","MTWRFS","91","","20","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19240","","-28501"
"54","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","SAV-A-LOT","15","14","Route Stop","12:15:21","12:19:21","","4","60.3661538461538","63.9938461538462","","3600","","","","","True","08:00","20:00","False","","","Highest Priority","0","0","0","","321 N. MICHIGAN, SAGNAW MI 48602 US","321 N. MICHIGAN","","SAGNAW","MI","48602","US","-83.962785","43.41948","3","Street Address - Automatic","321 N Michigan Ave, Saginaw MI 48602 US","321 N Michigan Ave","","Saginaw","MI","48602","US","835.980926698421","0.835980926698421","0.51945447159971","0","835.980926698421","1.44563735835254","99110","00002","91","MTWRFS","91","","270","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19296","","-28502"
"55","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","LIQUID LOUNGE","16","15","Route Stop","12:19:53","12:23:53","","4","43.3227218934911","62.2157396449704","","16098","","","","","False","","","False","","","Highest Priority","0","0","0","","118 N. MICHIGAN AVE, SAGINAW MI 48602 US","118 N. MICHIGAN AVE","","SAGINAW","MI","48602","US","-83.963433","43.417864","3","Street Address - Automatic","118 N Michigan Ave, Saginaw MI 48602 US","118 N Michigan Ave","","Saginaw","MI","48602","US","195.820428764487","0.195820428764487","0.121677174805904","0","195.820428764487","0.538531839847565","133653","00000","91","MTWRFS","91","","320","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19292","","-28503"
"56","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","SCOTTISH INN","17","16","Route Stop","12:25:02","12:31:02","","6","84.0691282051282","120.929333333333","","3481","","","","","True","10:00","23:00","False","","","Highest Priority","0","0","0","","630 GRATIOT, SAGINAW MI 48602 US","630 GRATIOT","","SAGINAW","MI","48602","US","-83.970302","43.415119","3","Street Address - Automatic","630 Gratiot Ave, Saginaw MI 48602 US","630 Gratiot Ave","","Saginaw","MI","48602","US","694.199804950847","0.694199804950847","0.431355765842074","0","694.199804950847","1.15308163687587","123169","00000","91","MTWRFS","91","","260","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19286","","-28504"
"57","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","OLD TOWN DRIVE-IN","18","17","Route Stop","12:31:37","12:36:37","","5","53.3837869822485","109.308520710059","","3875","","","","","True","11:00","20:00","False","","","Highest Priority","0","0","0","","807 S GRAINGER, SAGINAW MI 48602 US","807 S GRAINGER","","SAGINAW","MI","48602","US","-83.973729","43.415302","3","Street Address - Automatic","807 S Granger St, Saginaw MI 48602 US","807 S Granger St","","Saginaw","MI","48602","US","319.819579518133","0.319819579518133","0.198726675908678","0","319.819579518133","0.579909518361092","129084","00000","91","MTWRF","91","","250","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19290","","-28505"
"58","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","TONY'S FISH KITCHEN","19","18","Route Stop","12:37:14","12:41:14","","4","80.6813736263736","99.0801648351648","","12647","","","","","True","08:00","20:00","False","","","Highest Priority","0","0","0","","1029 GRATIOT, SAGINAW MI 48602 US","1029 GRATIOT","","SAGINAW","MI","48602","US","-83.976635","43.414796","3","Street Address - Automatic","1029 Gratiot Ave, Saginaw MI 48602 US","1029 Gratiot Ave","","Saginaw","MI","48602","US","323.77962093332","0.32377962093332","0.201187331594882","0","323.77962093332","0.609471995383501","99185","00001","91","MTWRFS","91","","50","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19415","","-28506"
"59","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","ROMERO'S MEAT MARKET LLC","20","19","Route Stop","12:42:22","12:50:22","","8","43.7543786982248","82.6471597633136","","16275","","","","","True","09:00","17:30","False","","","Highest Priority","0","0","0","","1400 BROCKWAY ST., SAGINAW MI 48602 US","1400 BROCKWAY ST.","","SAGINAW","MI","48602","US","-83.979715","43.4167242","3","Street Address - Automatic","1400 Brockway St, Saginaw MI 48602 US","1400 Brockway St","","Saginaw","MI","48602","US","517.277710552964","0.517277710552964","0.321421471739548","0","517.277710552964","1.13631851226091","133740","00000","91","MTWRFS","91","","240","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19294","","-28507"
"60","Saginaw 2024 ASIS","com3_91","FreqOpt_Week1_Wednesday","","","DILLY & CO SALON","21","20","Route Stop","12:52:13","12:54:13","","2","54.6933727810651","55.6050887573964","","3764","","","","","False","","","False","","","Highest Priority","0","0","0","","122 MALZAHN ST, SAGINAW MI 48602 US","122 MALZAHN ST","","SAGINAW","MI","48602","US","-83.988822","43.415752","3","Street Address - Automatic","122 Malzahn St, Saginaw MI 48602 US","122 Malzahn St","","Saginaw","MI","48602","US","1093.51426680446","1.09351426680446","0.67947827218141","0","1093.51426680446","1.85885705985129","127303","00000","91","MTWRFS","91","","230","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-823","-19289","","-28508"
