"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"33","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Tuesday","","","FORWARDS 139","23","22","Route Stop","11:32:04","11:42:04","","10","48.68","48.68","","3652","","","","","True","06:00","23:00","False","","","No Priority","0","0","0","","3090 MICHIGAN AVE, SAGINAW MI 48604 US","3090 MICHIGAN AVE","","SAGINAW","MI","48604","US","-83.949683","43.450608","3","Street Address - Automatic","3090 N Michigan Ave, Saginaw MI 48604 US","3090 N Michigan Ave","","Saginaw","MI","48604","US","1438.00249595799","1.43800249595799","0.893533336516411","0","1438.00249595799","1.88235305255404","99058","00024","","MTWRFS","91","","300","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-82","-1965","","-2121"
"34","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Tuesday","","","HECK'S BAR","24","23","Route Stop","11:42:16","11:47:16","","5","38.4271153846154","97.9221153846154","","14332","","","","","False","","","False","","","No Priority","0","0","0","","555 SHATTUCK ROAD, SAGINAW MI 48604 US","555 SHATTUCK ROAD","","SAGINAW","MI","48604","US","-83.948544","43.450613","3","Street Address - Automatic","555 Shattuck Rd, Saginaw MI 48604 US","555 Shattuck Rd","","Saginaw","MI","48604","US","92.0842829656394","0.0920842829656394","0.0572185214074989","0","92.0842829656394","0.204376624031113","133164","00000","","MTWRFS","91","","310","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-82","-2074","","-2122"
"35","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Tuesday","","","MERL'S TAVERN","25","24","Route Stop","11:48:14","11:54:14","","6","74.187573964497","133.329349112426","","10491","","","","","True","11:00","12:00","False","","","No Priority","0","0","0","","304 SHADDUCK, SAGINAW MI 48603 US","304 SHADDUCK","","SAGINAW","MI","48603","US","-83.941732","43.451311","5","Street Address - Manual","304 Shattuck Rd, Saginaw MI 48604 US","304 Shattuck Rd","","Saginaw","MI","48604","US","629.987974802752","0.629987974802752","0.391456383888756","0","629.987974802752","0.952261252828862","131435","00000","","MTWRFS","91","","320","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-82","-1960","","-2123"
"36","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Tuesday","","","Saginaw Depot","26","","End Depot","12:05:39","12:05:39","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","11740.9003299385","11.7409003299385","7.29545732709428","11740.9003299385","0","11.4244008059808","","","","","","","","","","","","2024/03/27 12:21","2024/03/27 12:21","-5","-82","","-2","-2124"
"37","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","SAGINAW CLUB","2","1","Route Stop","07:00:00","07:07:00","","7","455.50682051282","651.091641025641","","3400","","","","","True","07:00","21:00","False","","","No Priority","53.0833333333333","0","0","","219 N. WASHINGTON AVE., SAGINAW MI 48607 US","219 N. WASHINGTON AVE.","","SAGINAW","MI","48607","US","-83.938872","43.435116","3","Street Address - Automatic","219 N Washington Ave, Saginaw MI 48607 US","219 N Washington Ave","","Saginaw","MI","48607","US","8212.36822411885","8.21236822411885","5.1029290982626","8212.36822411885","0","6.91332750337646","122954","00000","","MTWRF","91","","10","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1969","","-2126"
"38","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","CMU MEDICAL EDUCATION PARTNER","3","2","Route Stop","07:30:00","07:36:00","","6","300.396331360947","304.88674556213","","9110","","","","","True","07:30","16:00","False","","","No Priority","18.9166666666667","0","0","","1000 HOUGHTON, SAGINAW MI 48602 US","1000 HOUGHTON","","SAGINAW","MI","48602","US","-83.955131","43.429757","3","Street Address - Automatic","1000 Houghton Ave, Saginaw MI 48602 US","1000 Houghton Ave","","Saginaw","MI","48602","US","2262.61694112714","2.26261694112714","1.4059250038485","0","2262.61694112714","4.07549114761796","130300","00000","","MTWRF","91","","20","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1977","","-2127"
"39","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","SPATZ BAKERY INC","4","3","Route Stop","07:38:48","07:46:48","","8","206.358358974359","290.918564102564","","3513","","","","","True","06:00","14:00","False","","","No Priority","0","0","0","","1120 STATE ST PO BOX 6303, SAGINAW MI 48602 US","1120 STATE ST","PO BOX 6303","SAGINAW","MI","48602","US","-83.957036","43.436636","3","Street Address - Automatic","1120 State St, Saginaw MI 48602 US","1120 State St","","Saginaw","MI","48602","US","1222.53335587429","1.22253335587429","0.759647018379635","0","1222.53335587429","2.80117568313976","123242","00000","","MTWRF","91","","30","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1972","","-2128"
"40","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","CHARTER COMMUNICATIONS","5","4","Route Stop","08:30:00","08:39:00","","9","107.120355029586","194.470414201183","","3837","","","","","True","08:30","17:30","False","","","No Priority","40.4833333333333","0","0","","2525 STATE ST, SAGINAW MI 48602 US","2525 STATE ST","","SAGINAW","MI","48602","US","-83.9739133","43.4359283","3","Street Address - Automatic","2525 State St, Saginaw MI 48602 US","2525 State St","","Saginaw","MI","48602","US","1656.42684769642","1.65642684769642","1.02925593806534","0","1656.42684769642","2.70993180561129","99054","00000","","MTWRFS","91","","40","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1982","","-2129"
"41","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","NAPOLITANO BAKERY","6","5","Route Stop","08:39:32","08:44:32","","5","93.6984023668639","104.903136094675","","3575","","","","","True","08:30","15:00","False","","","No Priority","0","0","0","","2614 STATE, SAGINAW MI 48602 US","2614 STATE","","SAGINAW","MI","48602","US","-83.974679","43.43673","3","Street Address - Automatic","2614 State St, Saginaw MI 48602 US","2614 State St","","Saginaw","MI","48602","US","276.602143266493","0.276602143266493","0.171872605684073","0","276.602143266493","0.546682644026589","123379","00000","","MTWRF","91","","50","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1973","","-2130"
"42","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","CSL PLASMA","7","6","Route Stop","08:48:35","08:48:35","","0","0","0","","11601","","","","","False","","","False","","","No Priority","0","0","0","","4706 STATE ST, SAGINAW MI 48603 US","4706 STATE ST","","SAGINAW","MI","48603","US","-84.00922448","43.43681481","3","Street Address - Automatic","4706 State St, Saginaw MI 48603 US","4706 State St","","Saginaw","MI","48603","US","3268.87735355373","3.26887735355373","2.03118624383051","0","3268.87735355373","4.04908519013665","132055","00001","","MTWRFS","91","","60","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1978","","-2131"
"43","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","MINUTEMAN PRESS","8","7","Route Stop","09:00:00","09:08:00","","8","10.5769230769231","12.5","","16170","","","","","True","09:00","17:00","False","","","No Priority","9.43333333333333","0","0","","5580 STATE ST SUITE 9, SAGINAW MI 48603 US","5580 STATE ST","SUITE 9","SAGINAW","MI","48603","US","-84.026152","43.4377","3","Street Address - Automatic","5580 State St, Saginaw MI 48603 US","5580 State St","","Saginaw","MI","48603","US","1501.43741286488","1.50143741286488","0.932949966956746","0","1501.43741286488","1.98301133760364","133689","00000","","MTWRF","91","","80","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-2278","","-2132"
"44","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","WELLSPRING NEXDINE 357","9","8","Route Stop","09:12:28","09:25:28","","13","404.045659340659","732.146648351648","","16464","","","","","True","08:30","17:00","False","","","No Priority","0","0","0","","5935 SHATTUCK, SAGINAW MI 48603 US","5935 SHATTUCK","","SAGINAW","MI","48603","US","-84.033094","43.449832","3","Street Address - Automatic","5935 Shattuck Rd, Saginaw MI 48603 US","5935 Shattuck Rd","","Saginaw","MI","48603","US","2292.32296973377","2.29232296973377","1.42438347449104","0","2292.32296973377","4.47486722725378","99195","00000","","MTWRFS","91","","90","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1986","","-2133"
"45","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","SEUNG-NI WEISS","10","9","Route Stop","09:29:04","09:30:04","","1","0","158.11","","11220","","","","","True","09:00","18:30","False","","","No Priority","0","0","0","","6700 WEISS ST, SAGINAW MI 48603 US","6700 WEISS ST","","SAGINAW","MI","48603","US","-84.048425","43.443203","3","Street Address - Automatic","6700 Weiss St, Saginaw MI 48603 US","6700 Weiss St","","Saginaw","MI","48603","US","2079.62926776876","2.07962926776876","1.2922217336686","0","2079.62926776876","3.5927798077559","131847","00000","","MTWRFS","91","","100","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-2272","","-2134"
"46","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","VALLEY OBGYN FREELAND","11","10","Route Stop","09:38:41","09:42:41","","4","78.943141025641","112.861474358974","","14486","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","117 S. MAIN, FREELAND MI 48623 US","117 S. MAIN","","FREELAND","MI","48623","US","-84.121574","43.523784","3","Street Address - Automatic","117 S Main St, Freeland MI 48623 US","117 S Main St","","Freeland","MI","48623","US","11313.9111075998","11.3139111075998","7.03013852162262","0","11313.9111075998","8.62351250480046","127442","00001","","MTWRF","91","","110","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-2083","","-2135"
"47","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","U SPASALON & MORE","12","11","Route Stop","09:43:09","09:54:09","","11","222.844","245.556","","3788","","","","","True","09:00","20:00","False","","","No Priority","0","0","0","","134 S MAIN ST SUITE 2, FREELAND MI 48623 US","134 S MAIN ST","SUITE 2","FREELAND","MI","48623","US","-84.122002","43.524345","5","Street Address - Manual","115 S Main St, Freeland MI 48623 US","115 S Main St","","Freeland","MI","48623","US","76.5255372898391","0.0765255372898391","0.0475507649364321","0","76.5255372898391","0.459151525340815","127681","00000","","TWRFS","91","","130","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1975","","-2136"
"48","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","KERNEL BURNER","13","12","Route Stop","10:01:53","10:02:53","","1","16.2546153846154","19.21","","3777","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","6171 TITTABAWASSE, SAGINAW MI 48603 US","6171 TITTABAWASSE","","SAGINAW","MI","48603","US","-84.0371921","43.4802423","3","Street Address - Automatic","6171 Tittabawassee Rd, Saginaw MI 48603 US","6171 Tittabawassee Rd","","Saginaw","MI","48603","US","9933.37968010067","9.93337968010067","6.17231605187977","0","9933.37968010067","7.73817278288831","127427","00000","","MTWRFS","91","","140","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-2277","","-2137"
"49","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","LMCU 405","14","13","Route Stop","10:11:07","10:14:07","","3","6.40984615384616","36.3224615384615","","12858","","","","","True","09:00","17:30","False","","","No Priority","0","0","0","","5430 S. STATE STREET, SAGINAW MI 48603 US","5430 S. STATE STREET","","SAGINAW","MI","48603","US","-84.02262","43.437315","3","Street Address - Automatic","5430 State St, Saginaw MI 48603 US","5430 State St","","Saginaw","MI","48603","US","7304.12838037188","7.30412838037188","4.53857501666573","0","7304.12838037188","8.2314280640762","99094","00039","","MTWRFS","91","","160","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1983","","-2138"
"50","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","GOOD TIMES PIZZA","15","14","Route Stop","11:00:00","11:04:00","","4","31.401858974359","54.1012179487179","","8646","","","","","True","11:00","23:00","False","","","No Priority","43.15","0","0","","4582 STATE ST., SAGINAW MI 48603 US","4582 STATE ST.","","SAGINAW","MI","48603","US","-84.006409","43.438961","3","Street Address - Automatic","4582 State St, Saginaw MI 48603 US","4582 State St","","Saginaw","MI","48603","US","1525.95978279162","1.52595978279162","0.948187461384968","0","1525.95978279162","2.72787160846571","129848","00000","","MTWRFS","91","","180","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-2084","","-2139"
"51","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","REDHORSE BAR","16","15","Route Stop","11:05:33","11:10:33","","5","33.8978205128205","66.1914102564103","","11224","","","","","False","","","False","","","No Priority","0","0","0","","4780 STATE ST, SAGINAW MI 48603 US","4780 STATE ST","","SAGINAW","MI","48603","US","-84.0105762","43.4371668","3","Street Address - Automatic","4780 State St, Saginaw MI 48603 US","4780 State St","","Saginaw","MI","48603","US","597.839834420789","0.597839834420789","0.371480455321847","0","597.839834420789","1.55932160038338","131851","00000","","MTWRFS","91","","190","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-2086","","-2140"
"52","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","INDEPENDENT BANK 231","17","16","Route Stop","11:12:17","11:12:17","","0","0","92.77","","10400","","","","","True","09:00","16:30","False","","","No Priority","0","0","0","","1445 N. CENTER RD, SAGINAW MI 48638 US","1445 N. CENTER RD","","SAGINAW","MI","48638","US","-84.015228","43.429341","3","Street Address - Automatic","1445 N Center Rd, Saginaw MI 48638 US","1445 N Center Rd","","Saginaw","MI","48638","US","1224.73837949721","1.22473837949721","0.761017156554237","0","1224.73837949721","1.72498955913812","99035","00038","","MTWRF","91","","200","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-2279","","-2141"
"53","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","DILLY & CO SALON","18","17","Route Stop","11:16:11","11:18:11","","2","54.6933727810651","55.6050887573964","","3764","","","","","False","","","False","","","No Priority","0","0","0","","122 MALZAHN ST, SAGINAW MI 48602 US","122 MALZAHN ST","","SAGINAW","MI","48602","US","-83.988822","43.415752","3","Street Address - Automatic","122 Malzahn St, Saginaw MI 48602 US","122 Malzahn St","","Saginaw","MI","48602","US","2858.11517807384","2.85811517807384","1.77595045793796","0","2858.11517807384","3.90436956079833","127303","00000","","MTWRFS","91","","230","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1974","","-2142"
"54","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","ROMERO'S MEAT MARKET LLC","19","18","Route Stop","11:20:12","11:28:12","","8","43.7543786982248","82.6471597633136","","16275","","","","","True","09:00","17:30","False","","","No Priority","0","0","0","","1400 BROCKWAY ST., SAGINAW MI 48602 US","1400 BROCKWAY ST.","","SAGINAW","MI","48602","US","-83.979715","43.4167242","3","Street Address - Automatic","1400 Brockway St, Saginaw MI 48602 US","1400 Brockway St","","Saginaw","MI","48602","US","1170.51438909199","1.17051438909199","0.727323930567357","0","1170.51438909199","2.02645810760822","133740","00000","","MTWRFS","91","","240","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1981","","-2143"
"55","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","OLD TOWN DRIVE-IN","20","19","Route Stop","11:29:25","11:34:25","","5","53.3837869822485","109.308520710059","","3875","","","","","True","11:00","20:00","False","","","No Priority","0","0","0","","807 S GRAINGER, SAGINAW MI 48602 US","807 S GRAINGER","","SAGINAW","MI","48602","US","-83.973729","43.415302","3","Street Address - Automatic","807 S Granger St, Saginaw MI 48602 US","807 S Granger St","","Saginaw","MI","48602","US","592.466418219781","0.592466418219781","0.368141569248927","0","592.466418219781","1.21090586169259","129084","00000","","MTWRF","91","","250","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1976","","-2144"
"56","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","SCOTTISH INN","21","20","Route Stop","11:35:02","11:41:02","","6","84.0691282051282","120.929333333333","","3481","","","","","True","10:00","23:00","False","","","No Priority","0","0","0","","630 GRATIOT, SAGINAW MI 48602 US","630 GRATIOT","","SAGINAW","MI","48602","US","-83.970302","43.415119","3","Street Address - Automatic","630 Gratiot Ave, Saginaw MI 48602 US","630 Gratiot Ave","","Saginaw","MI","48602","US","319.819579518138","0.319819579518138","0.198726675908681","0","319.819579518138","0.622425015613544","123169","00000","","MTWRFS","91","","260","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1971","","-2145"
"57","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","SAV-A-LOT","22","21","Route Stop","11:43:11","11:47:11","","4","60.3661538461538","63.9938461538462","","3600","","","","","True","08:00","20:00","False","","","No Priority","0","0","0","","321 N. MICHIGAN, SAGNAW MI 48602 US","321 N. MICHIGAN","","SAGNAW","MI","48602","US","-83.962785","43.41948","3","Street Address - Automatic","321 N Michigan Ave, Saginaw MI 48602 US","321 N Michigan Ave","","Saginaw","MI","48602","US","890.020233715331","0.890020233715331","0.553032940647976","0","890.020233715331","2.1472129584796","99110","00002","","MTWRFS","91","","270","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1984","","-2146"
"58","Saginaw 2024 ASIS","Asis_91","FreqOpt_Week1_Wednesday","","","PANDA HOUSE","23","22","Route Stop","11:49:12","11:58:12","","9","131.811893491124","237.318875739645","","3475","","","","","True","10:00","21:00","False","","","No Priority","0","0","0","","1010 N. NIAGARA, SAGINAW MI 48602 US","1010 N. NIAGARA","","SAGINAW","MI","48602","US","-83.953235","43.421824","3","Street Address - Automatic","1010 N Niagara St, Saginaw MI 48602 US","1010 N Niagara St","","Saginaw","MI","48602","US","1111.97020092129","1.11197020092129","0.690946258110703","0","1111.97020092129","2.00679746699433","123163","00000","","MTWRFS","91","","280","","","3/27/2024 12:21:48 PM","3/27/2024 12:21:48 PM","2024/03/27 12:21","2024/03/27 12:21","-5","-83","-1970","","-2147"
