"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"35","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Tuesday","","","THRIVENT FINANCIAL","17","16","Route Stop","10:15:14","10:18:14","","3","24.9485","35.0591923076923","","12940","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","250 S MAIN ST, FRANKENMUTH MI 48734 US","250 S MAIN ST","","FRANKENMUTH","MI","48734","US","-83.738483","43.333248","3","Street Address - Automatic","250 S Main St, Frankenmuth MI 48734 US","250 S Main St","","Frankenmuth","MI","48734","US","106.001911429863","0.106001911429863","0.0658665349074677","0","106.001911429863","0.132649732840406","132824","00000","93","MTWRF","94","","135","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","","2024/05/09 15:18","-1","-2","-369","","-2544"
"36","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Tuesday","","","WELLSPRING NEXDINE 359","18","17","Route Stop","10:19:46","10:42:46","","23","635.984615384615","1058.24769230769","","16465","","","","","True","08:30","13:00","False","","","Highest Priority","0","0","0","","725 W GENNESEE ST, FRANKENMUTH MI 48734 US","725 W GENNESEE ST","","FRANKENMUTH","MI","48734","US","-83.748169","43.335278","3","Street Address - Automatic","725 W Genesee St, Frankenmuth MI 48734 US","725 W Genesee St","","Frankenmuth","MI","48734","US","1099.54758071009","1.09954758071009","0.683227199682924","0","1099.54758071009","1.53229535229701","99195","00001","93","MTWRFS","94","","150","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","","2024/05/09 15:18","-1","-2","-3","","-2545"
"37","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Tuesday","","","DRAGON PLACE","19","18","Route Stop","11:00:14","11:07:14","","7","11.3519230769231","34.0557692307692","","3561","","","","","True","11:00","17:00","False","","","Highest Priority","1.21494640182","0","0","","610 STATE RD., VASSER MI 48768 US","610 STATE RD.","","VASSER","MI","48768","US","-83.580818","43.360486","3","Street Address - Automatic","610 State Rd, Vassar MI 48768 US","610 State Rd","","Vassar","MI","48768","US","16847.1953041239","16.8471953041239","10.4683619627579","0","16847.1953041239","16.2513366959318","123356","00000","93","MTWRFS","93","","310","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","","2024/05/09 15:18","-1","-2","-177","","-2546"
"38","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Tuesday","","","Saginaw Depot","20","","End Depot","11:28:23","11:28:23","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","26325.7145829342","26.3257145829342","16.3580408612553","26325.7145829342","0","21.1583072574462","","","","","","","","","","","","2024/04/08 10:08","2024/05/09 15:18","-1","-2","","-2","-43"
"39","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","TOOL SHED PUB AND GRUB","2","1","Route Stop","06:16:22","06:26:22","","10","42.4275641025641","105.200128205128","","16454","","","","","False","","","False","","","Highest Priority","0","0","0","","12 W MUNGER RD, MUNGER MI 48747 US","12 W MUNGER RD","","MUNGER","MI","48747","US","-83.778732","43.522386","3","Street Address - Automatic","12 W Munger Rd, Munger MI 48747 US","12 W Munger Rd","","Munger","MI","48747","US","19697.6258807345","19.6976258807345","12.2395374306631","19697.6258807345","0","16.3706936791823","133821","00000","93","MTWRFS","93","","340","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-137","","-45"
"40","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","FORWARDS 398","3","2","Route Stop","06:58:14","07:05:14","","7","25.7747252747253","26.3483516483516","","3633","","","","","False","","","False","","","Highest Priority","0","0","0","","614 S UNIONVILLE RD, SEBEWAING MI 48759 US","614 S UNIONVILLE RD","","SEBEWAING","MI","48759","US","-83.446188","43.724707","5","Street Address - Manual","614 S Unionville Rd, Sebewaing MI 48759 US","614 S Unionville Rd","","Sebewaing","MI","48759","US","43951.056411457","43.951056411457","27.3099206636547","0","43951.056411457","31.8727401014135","99058","00000","93","MTWRFS","93","","280","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-17","","-46"
"41","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","FORWARD CORP","4","3","Route Stop","07:05:34","07:08:34","","3","27.18","27.18","","3800","","","","","False","","","False","","","Highest Priority","0","0","0","","580 UNIONVILLE RD, SEBEWAG MI 48759 US","580 UNIONVILLE RD","","SEBEWAG","MI","48759","US","-83.446547","43.725712","3","Street Address - Automatic","580 Unionville Rd, Sebewaing MI 48759 US","580 Unionville Rd","","Sebewaing","MI","48759","US","195.718496415509","0.195718496415509","0.121613836979901","0","195.718496415509","0.329599108844207","99058","00011","93","MTWRFS","93","","270","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-15","","-47"
"42","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","EAGLES CLUB","5","4","Route Stop","07:31:54","07:51:54","","20","131.849175824176","259.427747252747","","3493","","","","","False","","","False","","","Highest Priority","0","0","0","","7017 E. PARK, CASEVILLE MI 48725 US","7017 E. PARK","","CASEVILLE","MI","48725","US","-83.27777","43.934098","3","Street Address - Automatic","7017 E Park St, Caseville MI 48725 US","7017 E Park St","","Caseville","MI","48725","US","31446.5956383502","31.4465956383502","19.5400088677164","0","31446.5956383502","23.3396908507295","123203","00000","93","MTWRFS","93","","180","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-21","","-48"
"43","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","CASEVILLE SCHOOLS-KITCHEN","6","5","Route Stop","07:54:35","08:04:35","","10","299.457085020243","566.210607287449","","14603","","","","","False","","","False","","","Highest Priority","0","0","0","","6609 VINE ST., CASEVILLE MI 48725 US","6609 VINE ST.","","CASEVILLE","MI","48725","US","-83.268294","43.94256","3","Street Address - Automatic","6609 Vine St, Caseville MI 48725 US","6609 Vine St","","Caseville","MI","48725","US","1559.97865284758","1.55997865284758","0.969325807494284","0","1559.97865284758","2.67938772805212","133277","00000","93","MTWRFS","93","","190","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-18","","-49"
"44","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","FORWARDS 182-PEOPLES CHOICE","7","6","Route Stop","08:17:59","08:32:59","","15","42.16","42.16","","3654","","","","","False","","","False","","","Highest Priority","0","0","0","","102 S MAIN ST, PIGEON MI 48755 US","102 S MAIN ST","","PIGEON","MI","48755","US","-83.27076","43.827838","3","Street Address - Automatic","102 S Main St, Pigeon MI 48755 US","102 S Main St","","Pigeon","MI","48755","US","14271.9620390475","14.2719620390475","8.86818617855739","0","14271.9620390475","13.4009267686651","99058","00027","93","MTWRFS","93","","170","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-14","","-50"
"45","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","FORWARDS 185","8","7","Route Stop","08:54:39","08:59:39","","5","22.81","22.81","","3638","","","","","False","","","False","","","Highest Priority","0","0","0","","707 S VANDYKE, BAD AXE MI 48413 US","707 S VANDYKE","","BAD AXE","MI","48413","US","-83.013516","43.80145","5","Street Address - Manual","707 S Van Dyke Rd, Bad Axe MI 48413 US","707 S Van Dyke Rd","","Bad Axe","MI","48413","US","27341.9887282289","27.3419887282289","16.9895243464461","0","27341.9887282289","21.6719999828866","99058","00028","93","MTWRFS","93","","120","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-13","","-51"
"46","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","WILD JOHN'S","9","8","Route Stop","09:18:30","09:23:30","","5","21.3236538461538","53.7855769230769","","10498","","","","","True","04:00","17:00","False","","","No Priority","0","0","0","","6348 N. VANDYKE, CASS CITY MI 48726 US","6348 N. VANDYKE","","CASS CITY","MI","48726","US","-83.09613","43.599158","3","Street Address - Automatic","6348 Van Dyke Rd, Cass City MI 48726 US","6348 Van Dyke Rd","","Cass City","MI","48726","US","26985.7174653384","26.9857174653384","16.7681476442983","0","26985.7174653384","18.8374963783189","131439","00000","93","MTWRF","93","","110","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-366","","-52"
"47","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","INDEPENDENT BANK 320","10","9","Route Stop","09:29:32","09:34:32","","5","0","28.8","","10785","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","6241 MAIN STREET, CASS CITY MI 48726 US","6241 MAIN STREET","","CASS CITY","MI","48726","US","-83.181394","43.601066","3","Street Address - Automatic","6241 Main St, Cass City MI 48726 US","6241 Main St","","Cass City","MI","48726","US","7268.22806261416","7.26822806261416","4.51626759314024","0","7268.22806261416","6.0340145552492","99035","00046","93","MTWRF","93","","90","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-362","","-53"
"48","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","FORWARDS 187","11","10","Route Stop","09:34:52","09:46:52","","12","52.8482840236686","53.1763313609468","","3641","","","","","False","","","False","","","Highest Priority","0","0","0","","6144 CASS CITY RD, CASS CITY MI 48726 US","6144 CASS CITY RD","","CASS CITY","MI","48726","US","-83.184806","43.600292","3","Street Address - Automatic","6144 Cass City Rd, Cass City MI 48726 US","6144 Cass City Rd","","Cass City","MI","48726","US","289.715953099192","0.289715953099192","0.180021149436389","0","289.715953099192","0.343649337525875","99058","00029","93","MTWRFS","93","","80","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-12","","-54"
"49","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","LUKE'S SUPERMKT 1087 FIRST AID","12","11","Route Stop","10:13:15","10:13:15","","0","0","0","","13504","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","8856 UNIONVILLE RD, SEBEWAING MI 48759 US","8856 UNIONVILLE RD","","SEBEWAING","MI","48759","US","-83.445494","43.721279","3","Street Address - Automatic","8856 Unionville Rd, Sebewaing MI 48759 US","8856 Unionville Rd","","Sebewaing","MI","48759","US","35754.9776386546","35.7549776386546","22.217113361304","0","35754.9776386546","26.383533862146","99161","00036","93","MTWRF","93","","310","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-6","","-55"
"50","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","LUKE'S SUPER MARKET #1087","13","12","Route Stop","10:13:15","10:28:15","","15","83.1349704142012","89.2511834319526","","13502","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","8856 UNIONVILLE RD, SEBAWAING MI 48759 US","8856 UNIONVILLE RD","","SEBAWAING","MI","48759","US","-83.445494","43.721279","3","Street Address - Automatic","8856 Unionville Rd, Sebewaing MI 48759 US","8856 Unionville Rd","","Sebewaing","MI","48759","US","0","0","0","0","0","0","99062","00036","93","MTWRF","93","","300","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-7","","-56"
"51","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","FAMILY DENTAL CENTER","14","13","Route Stop","10:30:14","10:33:14","","3","13.3819230769231","15.815","","3783","","","","","True","08:30","12:30","True","13:30","16:30","Highest Priority","0","0","0","","106 E MAIN ST, SEBAWAING MI 48759 US","106 E MAIN ST","","SEBAWAING","MI","48759","US","-83.450078","43.73163","3","Street Address - Automatic","106 E Main St, Sebewaing MI 48759 US","106 E Main St","","Sebewaing","MI","48759","US","1394.12273220051","1.39412273220051","0.866267715054709","0","1394.12273220051","1.97350318762915","127591","00000","93","MTWRF","93","","260","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-143","","-57"
"52","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","VILLAGE PIZZERIA","15","14","Route Stop","11:00:00","11:10:00","","10","37.856875","75.503125","","3568","","","","","True","11:00","17:00","False","","","Highest Priority","24.8333333333333","0","0","","638 N. CENTER, SEBEWAING MI 48759 US","638 N. CENTER","","SEBEWAING","MI","48759","US","-83.446501","43.738488","3","Street Address - Automatic","638 N Center St, Sebewaing MI 48759 US","638 N Center St","","Sebewaing","MI","48759","US","1250.29200543466","1.25029200543466","0.776895443767341","0","1250.29200543466","1.92244580949775","123368","00000","93","MTWRF","93","","250","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-3","-144","","-58"
"53","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Wednesday","","","Saginaw Depot","16","","End Depot","12:00:46","12:00:46","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","65197.9221074617","65.1979221074617","40.51211109742","65197.9221074617","0","50.7815459551077","","","","","","","","","","","","2024/04/08 10:08","2024/04/28 13:09","-1","-3","","-2","-59"
"54","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Thursday","","","FORWARDS 131","2","1","Route Stop","06:12:22","06:23:22","","11","53.34","53.34","","11819","","","","","False","","","False","","","Highest Priority","0","0","0","","6180 WESTSIDE SAGINAW RD, BAY CITY MI 48706 US","6180 WESTSIDE SAGINAW RD","","BAY CITY","MI","48706","US","-83.946337","43.561656","3","Street Address - Automatic","6180 Westside Saginaw Rd, Bay City MI 48706 US","6180 Westside Saginaw Rd","","Bay City","MI","48706","US","19769.5350600995","19.7695350600995","12.2842197237361","19769.5350600995","0","12.3704815299523","99058","00039","93","MTWRFS","93","","20","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-4","-45","","-61"
"55","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Thursday","","","BROOKLYN BOYZ","3","2","Route Stop","06:30:59","06:39:59","","9","37.4705128205128","44.2833333333333","","12626","","","","","True","00:00","17:00","False","","","Highest Priority","0","0","0","","507 E. MIDLAND ST, BAY CITY MI 48706 US","507 E. MIDLAND ST","","BAY CITY","MI","48706","US","-83.900801","43.602199","3","Street Address - Automatic","507 E Midland St, Bay City MI 48706 US","507 E Midland St","","Bay City","MI","48706","US","8364.68522326975","8.36468522326975","5.19757449480539","0","8364.68522326975","7.61748477687595","132671","00000","93","MTWRF","93","","280","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-4","-154","","-62"
"56","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Thursday","","","DUSO'S","4","3","Route Stop","06:40:10","06:40:10","","0","8.84553846153846","56.2683076923077","","16441","","","","","False","","","False","","","Highest Priority","0","0","0","","604 E. MIDLAND ST, BAY CITY MI 48706 US","604 E. MIDLAND ST","","BAY CITY","MI","48706","US","-83.899829","43.601779","3","Street Address - Automatic","604 E Midland St, Bay City MI 48706 US","604 E Midland St","","Bay City","MI","48706","US","78.1001905448647","0.0781001905448647","0.0485292091190912","0","78.1001905448647","0.187076857076207","131202","00001","93","MTWRFS","93","","350","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-4","-138","","-63"
"57","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Thursday","","","RIVER ROCK CAFE","5","4","Route Stop","06:40:23","06:43:23","","3","0","0","","16817","","","","","False","","","False","","","Highest Priority","0","0","0","","614 E. MIDLAND ST, BAY CITY MI 48701 US","614 E. MIDLAND ST","","BAY CITY","MI","48701","US","-83.89943","43.601776","3","Street Address - Automatic","614 E Midland St, Bay City MI 48706 US","614 E Midland St","","Bay City","MI","48706","US","68.5552884893332","0.0685552884893332","0.0425982818749632","0","68.5552884893332","0.218306120282243","133982","00000","93","MTWRFS","93","","240","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-4","-135","","-64"
"58","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Thursday","","","BRISSETTES BEER STORE","6","5","Route Stop","07:00:00","07:06:00","","6","56.04","56.04","","3416","","","","","True","07:00","17:00","False","","","Highest Priority","14.9666666666667","0","0","","717 N. HENRY, BAY CITY MI 48706 US","717 N. HENRY","","BAY CITY","MI","48706","US","-83.900137","43.608922","3","Street Address - Automatic","717 N Henry St, Bay City MI 48706 US","717 N Henry St","","Bay City","MI","48706","US","923.069250123699","0.923069250123699","0.573568647632463","0","923.069250123699","1.6376285000167","122978","00000","93","MTWRFS","93","","200","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-4","-58","","-65"
"59","Saginaw 2024 ASIS","Charlie_93","FreqOpt_Week1_Thursday","","","SUBWAY-FORWARDS 306","7","6","Route Stop","07:08:22","07:15:22","","7","37.91","37.91","","3673","","","","","False","","","False","","","Highest Priority","0","0","0","","904 N. EUCLID AVE, BAY CITY MI 48706 US","904 N. EUCLID AVE","","BAY CITY","MI","48706","US","-83.914157","43.611908","3","Street Address - Automatic","904 N Euclid Ave, Bay City MI 48706 US","904 N Euclid Ave","","Bay City","MI","48706","US","1491.38684104504","1.49138684104504","0.926704831084366","0","1491.38684104504","2.37289062174567","99058","00032","93","MTWRFS","93","","110","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/04/28 13:09","-1","-4","-46","","-66"
